Joint Index,Joint Torque
0.335955,50.4926,-0.151422,17.7404,-0.221555,3.36596,0.194992,
0.335596,50.4919,-0.151207,17.7406,-0.221775,3.36606,0.194992,
0.335238,50.4913,-0.150992,17.7408,-0.221995,3.36616,0.194992,
0.334879,50.4907,-0.150777,17.741,-0.222215,3.36626,0.194992,
0.334521,50.49,-0.150562,17.7412,-0.222435,3.36636,0.194992,
0.334162,50.4894,-0.150347,17.7414,-0.222654,3.36646,0.194992,
0.33249,50.4907,-0.1511,17.7414,-0.223644,3.36672,0.195332,
0.330817,50.4919,-0.151852,17.7414,-0.223644,3.36662,0.195332,
0.330459,50.4923,-0.151852,17.7412,-0.223644,3.36653,0.195332,
0.3301,50.4926,-0.151852,17.741,-0.223644,3.36643,0.195332,
0.329742,50.493,-0.151852,17.7408,-0.223644,3.36633,0.195332,
0.329384,50.4933,-0.151852,17.7406,-0.223644,3.36623,0.195332,
0.329025,50.4937,-0.151852,17.7404,-0.223644,3.36613,0.195332,
0.328667,50.494,-0.151852,17.7402,-0.223644,3.36603,0.195332,
0.329981,50.4944,-0.150885,17.7396,-0.222874,3.36558,0.195332,
0.329682,50.4947,-0.149703,17.74,-0.223094,3.3654,0.195595,
0.329384,50.4951,-0.14852,17.7404,-0.223314,3.36521,0.195857,
0.329085,50.4954,-0.147338,17.7408,-0.223534,3.36503,0.19612,
0.328786,50.4958,-0.146156,17.7412,-0.223754,3.36485,0.196382,
0.328488,50.4961,-0.144974,17.7415,-0.223974,3.36466,0.196645,
0.328189,50.4965,-0.143792,17.7419,-0.224194,3.36448,0.196907,
0.327532,50.4946,-0.142824,17.7427,-0.224194,3.3643,0.196907,
0.326875,50.4928,-0.141857,17.7434,-0.224194,3.36412,0.196907,
0.326218,50.4928,-0.141857,17.7432,-0.223974,3.36412,0.196984,
0.325561,50.4928,-0.141857,17.743,-0.223754,3.36412,0.197062,
0.324903,50.4928,-0.141857,17.7428,-0.223534,3.36412,0.197139,
0.324246,50.4928,-0.141857,17.7426,-0.223314,3.36412,0.197216,
0.323589,50.4928,-0.141857,17.7424,-0.223094,3.36412,0.197293,
0.322932,50.4928,-0.141857,17.7422,-0.222874,3.36412,0.19737,
0.321319,50.4946,-0.142609,17.7422,-0.223644,3.36456,0.197787,
0.319706,50.4965,-0.143362,17.7422,-0.224414,3.36501,0.198204,
0.319706,50.4958,-0.14372,17.7424,-0.224414,3.36511,0.198127,
0.319706,50.4952,-0.144078,17.7426,-0.224414,3.36521,0.19805,
0.319706,50.4946,-0.144436,17.7428,-0.224414,3.36531,0.197973,
0.319706,50.4939,-0.144795,17.743,-0.224414,3.36541,0.197895,
0.319706,50.4933,-0.145153,17.7432,-0.224414,3.36551,0.197818,
0.321021,50.4923,-0.144544,17.7425,-0.223644,3.36525,0.197231,
0.322335,50.4914,-0.143935,17.7417,-0.222874,3.36498,0.196645,
0.323649,50.4905,-0.143326,17.741,-0.222105,3.36471,0.196058,
0.323649,50.4895,-0.142359,17.7412,-0.222105,3.3649,0.195795,
0.323649,50.4886,-0.141391,17.7414,-0.222105,3.36508,0.195533,
0.323649,50.4877,-0.140424,17.7416,-0.222105,3.36526,0.19527,
0.323649,50.4868,-0.139457,17.7418,-0.222105,3.36545,0.195008,
0.323649,50.4858,-0.13849,17.742,-0.222508,3.36563,0.194915,
0.323291,50.4836,-0.137522,17.743,-0.222911,3.36581,0.194822,
0.322932,50.4814,-0.136555,17.744,-0.223314,3.36599,0.19473,
0.322574,50.4792,-0.135588,17.7449,-0.223717,3.36599,0.194807,
0.321917,50.4788,-0.135588,17.7447,-0.22412,3.36599,0.194884,
0.32126,50.4785,-0.135588,17.7445,-0.224524,3.36599,0.194961,
0.320602,50.4781,-0.135588,17.7443,-0.224927,3.36599,0.195039,
0.319945,50.4778,-0.135588,17.7441,-0.22533,3.36599,0.195116,
0.318333,50.4787,-0.136376,17.7433,-0.2261,3.36636,0.195533,
0.31672,50.4796,-0.137164,17.7425,-0.226869,3.36672,0.19595,
0.315107,50.4806,-0.137952,17.7417,-0.227639,3.36709,0.196367,
0.315764,50.4806,-0.138131,17.7409,-0.227639,3.36709,0.196444,
0.316421,50.4806,-0.13831,17.7402,-0.227639,3.36709,0.196521,
0.317078,50.4806,-0.13849,17.7394,-0.227639,3.36709,0.196598,
0.317735,50.4806,-0.138669,17.7386,-0.227639,3.36709,0.196675,
0.318392,50.4806,-0.138848,17.7378,-0.227639,3.36709,0.196753,
0.320364,50.4806,-0.138239,17.7368,-0.226649,3.36682,0.19683,
0.322335,50.4806,-0.13763,17.7359,-0.22566,3.36656,0.196907,
0.324306,50.4806,-0.137021,17.7349,-0.22467,3.36629,0.196984,
0.324007,50.4806,-0.136053,17.7349,-0.22467,3.36658,0.197401,
0.323709,50.4806,-0.135086,17.7349,-0.22467,3.36686,0.197818,
0.32341,50.4806,-0.134119,17.7349,-0.22467,3.36714,0.198235,
0.323111,50.4806,-0.133152,17.7349,-0.22467,3.36742,0.198652,
0.322454,50.479,-0.132184,17.7359,-0.22467,3.36752,0.198729,
0.321797,50.4774,-0.131217,17.7368,-0.22467,3.36762,0.198806,
0.32114,50.4759,-0.13025,17.7378,-0.22467,3.36772,0.198884,
0.320483,50.4743,-0.129283,17.7388,-0.22467,3.36782,0.198961,
0.319826,50.4736,-0.129283,17.7388,-0.22445,3.36782,0.199131,
0.319169,50.473,-0.129283,17.7388,-0.22423,3.36782,0.199301,
0.318512,50.4724,-0.129283,17.7388,-0.224011,3.36782,0.19947,
0.317855,50.4717,-0.129283,17.7388,-0.223791,3.36782,0.19964,
0.315883,50.4729,-0.130071,17.7385,-0.22456,3.36827,0.20015,
0.313912,50.4742,-0.130859,17.7383,-0.22533,3.36872,0.200659,
0.311941,50.4754,-0.131647,17.7381,-0.2261,3.36917,0.201169,
0.30997,50.4766,-0.132435,17.7379,-0.226869,3.36962,0.201679,
0.309611,50.4766,-0.132614,17.7381,-0.227053,3.36962,0.201679,
0.309253,50.4766,-0.132793,17.7383,-0.227236,3.36962,0.201679,
0.308894,50.4766,-0.132973,17.7384,-0.227419,3.36962,0.201679,
0.30985,50.4766,-0.132364,17.738,-0.226833,3.36925,0.201601,
0.310806,50.4766,-0.131755,17.7377,-0.226246,3.36888,0.201524,
0.311762,50.4766,-0.131146,17.7373,-0.22566,3.36852,0.201447,
0.312717,50.4766,-0.130537,17.7369,-0.225073,3.36815,0.20137,
0.313673,50.4766,-0.129928,17.7365,-0.225293,3.36815,0.201709,
0.313972,50.4763,-0.129139,17.7367,-0.225513,3.36815,0.202049,
0.31427,50.4759,-0.128351,17.7368,-0.225733,3.36815,0.202389,
0.314569,50.4756,-0.127563,17.737,-0.225953,3.36815,0.202466,
0.315525,50.4743,-0.126775,17.738,-0.22577,3.36815,0.202543,
0.316481,50.473,-0.125987,17.7389,-0.225587,3.36815,0.202621,
0.317436,50.4717,-0.125199,17.7399,-0.225403,3.36815,0.202698,
0.318392,50.4704,-0.124411,17.7409,-0.22522,3.36815,0.202775,
0.319348,50.4704,-0.124411,17.7411,-0.224817,3.36824,0.202852,
0.319647,50.4704,-0.124411,17.7413,-0.224414,3.36832,0.202929,
0.319945,50.4704,-0.124411,17.7415,-0.224011,3.3684,0.203007,
0.318631,50.4707,-0.124805,17.7408,-0.224597,3.36875,0.203423,
0.317317,50.471,-0.125199,17.74,-0.225183,3.3691,0.20384,
0.316003,50.4713,-0.125593,17.7393,-0.22577,3.36945,0.204257,
0.314689,50.4716,-0.125987,17.7385,-0.226356,3.3698,0.204674,
0.313374,50.4719,-0.126381,17.7378,-0.226943,3.37015,0.205091,
0.313733,50.4715,-0.125987,17.737,-0.226943,3.37015,0.205091,
0.314091,50.4712,-0.125593,17.7363,-0.226943,3.37015,0.205091,
0.31445,50.4708,-0.124626,17.7357,-0.226136,3.3698,0.205014,
0.316421,50.4708,-0.123658,17.7351,-0.22533,3.36945,0.204937,
0.318392,50.4708,-0.122691,17.7345,-0.224524,3.3691,0.20486,
0.320364,50.4708,-0.121724,17.734,-0.223717,3.36875,0.204782,
0.322335,50.4708,-0.120757,17.7334,-0.222911,3.3684,0.204705,
0.324306,50.4708,-0.119789,17.7328,-0.222105,3.36805,0.204628,
0.324963,50.4706,-0.118822,17.733,-0.222105,3.36805,0.204968,
0.325322,50.4693,-0.118034,17.7338,-0.222105,3.36814,0.205045,
0.32568,50.4681,-0.117246,17.7345,-0.222105,3.36822,0.205122,
0.326038,50.4669,-0.116458,17.7353,-0.222105,3.3683,0.205199,
0.326397,50.4657,-0.115669,17.736,-0.222105,3.36839,0.205276,
0.326755,50.4644,-0.114881,17.7368,-0.222105,3.36847,0.205354,
0.327114,50.4632,-0.114093,17.7375,-0.222105,3.36855,0.205431,
0.327472,50.462,-0.113305,17.7383,-0.222105,3.36864,0.205508,
0.327472,50.4617,-0.11309,17.7379,-0.222911,3.36882,0.205848,
0.325799,50.463,-0.113663,17.7375,-0.223717,3.369,0.206188,
0.324127,50.4643,-0.114236,17.7371,-0.224524,3.36918,0.206527,
0.322454,50.4655,-0.11481,17.7367,-0.22533,3.36937,0.206867,
0.320782,50.4668,-0.115383,17.7363,-0.226136,3.36955,0.207207,
0.319109,50.4681,-0.115956,17.7359,-0.226943,3.36973,0.207546,
0.317436,50.4694,-0.116529,17.7355,-0.227749,3.36992,0.207886,
0.315764,50.4707,-0.117102,17.7351,-0.228555,3.3701,0.208226,
0.31672,50.4707,-0.11635,17.7339,-0.227969,3.36973,0.207979,
0.317675,50.4707,-0.115598,17.7328,-0.227382,3.36937,0.207732,
0.318631,50.4707,-0.114845,17.7316,-0.226796,3.369,0.207485,
0.319587,50.4707,-0.114093,17.7304,-0.22621,3.36864,0.207238,
0.320543,50.4707,-0.113341,17.7292,-0.225623,3.36827,0.20699,
0.321499,50.4707,-0.112589,17.728,-0.225037,3.3679,0.206743,
0.322454,50.4707,-0.111836,17.7269,-0.22445,3.36754,0.206496,
0.32341,50.4697,-0.111263,17.7274,-0.22423,3.3678,0.206496,
0.32341,50.4688,-0.11069,17.728,-0.224011,3.36807,0.206496,
0.32341,50.4679,-0.110117,17.7286,-0.223791,3.36834,0.206496,
0.32341,50.4669,-0.109543,17.7291,-0.223571,3.3686,0.206496,
0.32341,50.466,-0.10897,17.7297,-0.223351,3.36887,0.206496,
0.32341,50.4651,-0.108397,17.7303,-0.223131,3.36913,0.206496,
0.32341,50.4641,-0.107824,17.7309,-0.222911,3.3694,0.206496,
0.32341,50.4632,-0.107251,17.7314,-0.222691,3.36967,0.206496,
0.32114,50.4645,-0.108003,17.7316,-0.223681,3.36993,0.206759,
0.31887,50.4658,-0.108755,17.7318,-0.22467,3.3702,0.207021,
0.3166,50.4671,-0.109508,17.732,-0.22566,3.37046,0.207284,
0.31433,50.4683,-0.11026,17.7321,-0.226649,3.37073,0.207546,
0.31206,50.4696,-0.111012,17.7323,-0.227639,3.371,0.207809,
0.30979,50.4709,-0.111765,17.7325,-0.228629,3.37126,0.208071,
0.30752,50.4722,-0.112517,17.7327,-0.229618,3.37153,0.208334,
0.306863,50.4738,-0.112517,17.7315,-0.229618,3.37153,0.208674,
0.308476,50.4741,-0.111765,17.7305,-0.228629,3.37126,0.208751,
0.310089,50.4743,-0.111012,17.7296,-0.227639,3.371,0.208828,
0.311702,50.4746,-0.11026,17.7286,-0.226649,3.37073,0.208905,
0.313315,50.4749,-0.109508,17.7276,-0.22566,3.37046,0.208982,
0.314928,50.4752,-0.108755,17.7267,-0.22467,3.3702,0.20906,
0.31654,50.4755,-0.108003,17.7257,-0.223681,3.36993,0.209137,
0.318153,50.4758,-0.107251,17.7248,-0.222691,3.36967,0.209214,
0.318153,50.4746,-0.106283,17.7257,-0.222911,3.36985,0.209137,
0.318153,50.4734,-0.105316,17.7267,-0.223131,3.37003,0.20906,
0.318153,50.4721,-0.104349,17.7276,-0.223351,3.37021,0.208982,
0.318153,50.4709,-0.103382,17.7286,-0.223571,3.3704,0.208905,
0.318153,50.4697,-0.102414,17.7296,-0.223791,3.37058,0.208828,
0.318153,50.4685,-0.101447,17.7305,-0.224011,3.37076,0.208751,
0.318153,50.4672,-0.10048,17.7315,-0.22423,3.37095,0.208674,
0.317198,50.4672,-0.100301,17.7315,-0.225037,3.37148,0.208843,
0.316242,50.4685,-0.100874,17.7304,-0.226026,3.37193,0.209091,
0.315286,50.4697,-0.101447,17.7292,-0.227016,3.37237,0.209338,
0.31433,50.4709,-0.10202,17.7281,-0.228006,3.37282,0.209585,
0.313374,50.4721,-0.102594,17.7269,-0.228995,3.37327,0.209832,
0.312419,50.4734,-0.103167,17.7258,-0.229985,3.37372,0.210079,
0.311463,50.4746,-0.10374,17.7246,-0.230974,3.37417,0.210326,
0.310507,50.4758,-0.104313,17.7235,-0.231964,3.37462,0.210573,
0.310507,50.477,-0.104098,17.7228,-0.232147,3.37462,0.21099,
0.310507,50.4782,-0.103883,17.722,-0.23233,3.37462,0.211407,
0.31212,50.4785,-0.102701,17.7218,-0.231341,3.37435,0.211577,
0.313733,50.4788,-0.101519,17.7216,-0.230351,3.37409,0.211747,
0.315346,50.4791,-0.100337,17.7215,-0.229362,3.37382,0.211916,
0.316959,50.4794,-0.0991544,17.7213,-0.228372,3.37355,0.212086,
0.318571,50.4797,-0.0979722,17.7211,-0.227382,3.37329,0.212256,
0.320184,50.4788,-0.097005,17.7213,-0.226613,3.37294,0.212009,
0.321797,50.4778,-0.0960377,17.7215,-0.225843,3.37259,0.211762,
0.32341,50.4769,-0.0950705,17.7216,-0.225073,3.37224,0.211515,
0.325023,50.476,-0.0941032,17.7218,-0.224304,3.37189,0.211268,
0.326636,50.475,-0.093136,17.722,-0.223534,3.37154,0.211021,
0.328249,50.4741,-0.0921687,17.7222,-0.222764,3.37119,0.210774,
0.328547,50.4735,-0.0914164,17.7225,-0.222764,3.37119,0.210696,
0.328846,50.4729,-0.0906641,17.7229,-0.222764,3.37119,0.210619,
0.328488,50.4736,-0.0906641,17.7223,-0.223351,3.37154,0.210959,
0.328129,50.4742,-0.0906641,17.7217,-0.223937,3.37189,0.211299,
0.327771,50.4749,-0.0906641,17.7211,-0.224524,3.37224,0.211638,
0.327412,50.4755,-0.0906641,17.7205,-0.22511,3.37259,0.211978,
0.327054,50.4761,-0.0906641,17.7199,-0.225697,3.37294,0.212318,
0.326696,50.4768,-0.0906641,17.7193,-0.226283,3.37329,0.212658,
0.326337,50.4774,-0.0906641,17.7186,-0.226869,3.37364,0.212997,
0.32568,50.4794,-0.09027,17.7179,-0.227053,3.37355,0.213337,
0.325023,50.4813,-0.0898759,17.7171,-0.227236,3.37347,0.213677,
0.324366,50.4832,-0.0894819,17.7163,-0.227419,3.37339,0.214016,
0.323709,50.4851,-0.0890878,17.7155,-0.227602,3.37331,0.214356,
0.323052,50.487,-0.0886937,17.7147,-0.227786,3.37322,0.214696,
0.322395,50.489,-0.0882997,17.7139,-0.227969,3.37314,0.215036,
0.321737,50.4909,-0.0879056,17.7131,-0.228152,3.37306,0.215375,
0.32108,50.4912,-0.0867592,17.7126,-0.227163,3.37261,0.214943,
0.322395,50.49,-0.085792,17.7126,-0.226356,3.37224,0.214511,
0.323709,50.4888,-0.0848247,17.7126,-0.22555,3.37188,0.214078,
0.325023,50.4876,-0.0838575,17.7126,-0.224744,3.37151,0.213646,
0.326337,50.4863,-0.0828902,17.7126,-0.223937,3.37114,0.213213,
0.327651,50.4851,-0.0819229,17.7126,-0.223131,3.37078,0.212781,
0.328965,50.4839,-0.0809557,17.7126,-0.222325,3.37041,0.212349,
0.33028,50.4827,-0.0799884,17.7126,-0.221518,3.37005,0.211916,
0.329921,50.483,-0.0798093,17.7126,-0.222105,3.3705,0.212086,
0.328607,50.4834,-0.0796302,17.7126,-0.222691,3.37095,0.212256,
0.327293,50.4837,-0.0794511,17.7126,-0.223278,3.37139,0.212426,
0.325979,50.4841,-0.0792719,17.7126,-0.223864,3.37184,0.212596,
0.324665,50.4844,-0.0790928,17.7126,-0.22445,3.37229,0.212766,
0.32335,50.4848,-0.0789137,17.7126,-0.225037,3.37274,0.212936,
0.322036,50.4851,-0.0787346,17.7126,-0.225623,3.37319,0.213105,
0.320722,50.4855,-0.0785555,17.7126,-0.22621,3.37327,0.213352,
0.320364,50.4864,-0.0781614,17.7116,-0.22643,3.37336,0.213862,
0.320005,50.4873,-0.0777673,17.7106,-0.226649,3.37344,0.214372,
0.319647,50.4883,-0.0773733,17.7097,-0.226869,3.37352,0.214881,
0.319288,50.4892,-0.0769792,17.7087,-0.227089,3.3736,0.215391,
0.31893,50.4901,-0.0765851,17.7077,-0.227309,3.37369,0.2159,
0.318571,50.4911,-0.0761911,17.7068,-0.227529,3.37377,0.21641,
0.318213,50.492,-0.075797,17.7058,-0.227749,3.37385,0.216919,
0.317855,50.492,-0.0754029,17.7056,-0.227749,3.37394,0.216919,
0.319169,50.4904,-0.0742565,17.7052,-0.226943,3.37357,0.21641,
0.320483,50.4888,-0.0731102,17.7049,-0.226136,3.37321,0.2159,
0.321797,50.4873,-0.0719638,17.7045,-0.22533,3.37284,0.215391,
0.323111,50.4857,-0.0708174,17.7041,-0.224524,3.37247,0.214881,
0.324426,50.4841,-0.069671,17.7037,-0.223717,3.37211,0.214372,
0.32574,50.4826,-0.0685246,17.7033,-0.222911,3.37174,0.213862,
0.327054,50.481,-0.0673783,17.7025,-0.222911,3.37193,0.213862,
0.327054,50.4806,-0.0671991,17.7017,-0.222911,3.37211,0.213862,
0.326038,50.4809,-0.0673783,17.7017,-0.223901,3.37266,0.214279,
0.325023,50.4812,-0.0675574,17.7017,-0.22489,3.37321,0.214696,
0.324007,50.4815,-0.0677365,17.7017,-0.22588,3.37375,0.215113,
0.322992,50.4818,-0.0679156,17.7017,-0.226869,3.3743,0.21553,
0.321976,50.4821,-0.0680948,17.7017,-0.227859,3.37485,0.215947,
0.320961,50.4824,-0.0682739,17.7017,-0.228849,3.3754,0.216364,
0.321618,50.483,-0.0676649,17.7015,-0.229032,3.3755,0.216703,
0.322275,50.4837,-0.0670558,17.7013,-0.229215,3.3756,0.217043,
0.322633,50.4859,-0.067235,17.7004,-0.229215,3.37578,0.217383,
0.322992,50.4881,-0.0674141,17.6994,-0.229215,3.37596,0.217722,
0.32335,50.4903,-0.0675932,17.6985,-0.229215,3.37615,0.218062,
0.323709,50.4925,-0.0677723,17.6975,-0.229215,3.37633,0.218402,
0.324067,50.4947,-0.0679515,17.6965,-0.229215,3.37651,0.218742,
0.324426,50.4969,-0.0681306,17.6965,-0.229435,3.37651,0.218742,
0.325083,50.4976,-0.0683097,17.6965,-0.229655,3.37651,0.218742,
0.32574,50.4982,-0.0684888,17.6965,-0.229875,3.37651,0.218742,
0.327353,50.4973,-0.0677007,17.6967,-0.229288,3.37616,0.218402,
0.328965,50.4964,-0.0669126,17.697,-0.228702,3.37581,0.218062,
0.330578,50.4954,-0.0661244,17.6972,-0.228116,3.37547,0.217722,
0.332191,50.4945,-0.0653363,17.6974,-0.227529,3.37512,0.217383,
0.333804,50.4936,-0.0645481,17.6976,-0.226943,3.37477,0.217043,
0.333446,50.4939,-0.0647273,17.6976,-0.227126,3.37477,0.21712,
0.333087,50.4941,-0.0649064,17.6976,-0.227309,3.37477,0.217197,
0.332729,50.4944,-0.0650855,17.6976,-0.227492,3.37477,0.217275,
0.331056,50.4947,-0.0654438,17.6986,-0.228482,3.37503,0.217692,
0.329384,50.495,-0.065802,17.6995,-0.229472,3.3753,0.218108,
0.327711,50.4953,-0.0661602,17.7005,-0.230461,3.37557,0.218525,
0.326038,50.4956,-0.0665185,17.7015,-0.231451,3.37583,0.218942,
0.324366,50.4959,-0.0668767,17.7024,-0.23244,3.37583,0.219359,
0.323709,50.4962,-0.0662677,17.7028,-0.23266,3.37583,0.219776,
0.323052,50.4965,-0.0656587,17.7032,-0.23288,3.37583,0.220193,
0.322395,50.4968,-0.0650497,17.7036,-0.2331,3.37583,0.22061,
0.322096,50.4977,-0.0648347,17.7028,-0.232917,3.37591,0.22112,
0.321797,50.4986,-0.0646198,17.702,-0.232734,3.376,0.221629,
0.321499,50.4996,-0.0644048,17.7012,-0.23255,3.37608,0.222139,
0.3212,50.5005,-0.0641899,17.7005,-0.232367,3.37616,0.222648,
0.321558,50.4999,-0.0641899,17.7002,-0.232367,3.37635,0.222911,
0.321917,50.4992,-0.0641899,17.7,-0.232367,3.37653,0.223173,
0.322275,50.4986,-0.0641899,17.6998,-0.232367,3.37671,0.223436,
0.322633,50.4979,-0.0641899,17.6996,-0.232367,3.37689,0.223698,
0.324306,50.4964,-0.0632226,17.6996,-0.231781,3.37681,0.223451,
0.325979,50.4948,-0.0622554,17.6996,-0.231194,3.37673,0.223204,
0.327651,50.4932,-0.0612881,17.6996,-0.230608,3.37665,0.222957,
0.329324,50.4932,-0.0608941,17.6994,-0.230425,3.37673,0.222957,
0.329682,50.4932,-0.0605,17.6992,-0.230241,3.37681,0.222957,
0.330041,50.4932,-0.0601059,17.6991,-0.230058,3.37689,0.222957,
0.330399,50.4932,-0.0597119,17.6989,-0.229875,3.37698,0.222957,
0.330758,50.4932,-0.0593178,17.6987,-0.229692,3.37706,0.222957,
0.329802,50.4935,-0.0591387,17.6991,-0.230498,3.37741,0.223297,
0.328846,50.4938,-0.0589596,17.6995,-0.231304,3.37776,0.223637,
0.32789,50.4941,-0.0587804,17.6999,-0.232111,3.37811,0.223976,
0.32789,50.4944,-0.0580281,17.6999,-0.23233,3.37829,0.224316,
0.32789,50.4947,-0.0572758,17.6999,-0.23255,3.37847,0.224656,
0.32789,50.495,-0.0565235,17.6999,-0.23277,3.37866,0.224995,
0.32789,50.4953,-0.0557712,17.6999,-0.23299,3.37884,0.225335,
0.32789,50.4955,-0.0550189,17.6999,-0.23321,3.37902,0.225675,
0.328189,50.4968,-0.0550189,17.6995,-0.23343,3.37912,0.226092,
0.328488,50.498,-0.0550189,17.6991,-0.23365,3.37922,0.226509,
0.329145,50.4976,-0.0550189,17.6995,-0.23365,3.37932,0.226586,
0.329802,50.4973,-0.0550189,17.6999,-0.23365,3.37942,0.226663,
0.330459,50.4969,-0.0550189,17.7003,-0.23365,3.37952,0.22674,
0.331116,50.4966,-0.0550189,17.7007,-0.23365,3.37962,0.226818,
0.331773,50.4962,-0.0550189,17.7011,-0.23365,3.37972,0.226895,
0.33243,50.4959,-0.0550189,17.7015,-0.23365,3.37982,0.226972,
0.333446,50.4943,-0.0542666,17.7017,-0.23244,3.37955,0.226709,
0.334461,50.4928,-0.0535143,17.7019,-0.231231,3.37929,0.226447,
0.334162,50.4928,-0.0537292,17.7019,-0.230644,3.37947,0.226524,
0.333864,50.4928,-0.0539441,17.7019,-0.230058,3.37965,0.226601,
0.333565,50.4928,-0.0541591,17.7019,-0.229472,3.37984,0.226679,
0.333266,50.4928,-0.054374,17.7019,-0.228885,3.38002,0.226756,
0.332968,50.4928,-0.054589,17.7019,-0.228299,3.3802,0.226833,
0.332669,50.4928,-0.0548039,17.7019,-0.227712,3.38038,0.22725,
0.332012,50.4924,-0.0548039,17.7025,-0.228519,3.38093,0.227667,
0.332012,50.4918,-0.0536217,17.7025,-0.228702,3.38085,0.228007,
0.332012,50.4911,-0.0524395,17.7025,-0.228885,3.38077,0.228346,
0.332012,50.4905,-0.0512573,17.7025,-0.229068,3.38068,0.228686,
0.332012,50.4898,-0.0500751,17.7025,-0.229252,3.3806,0.229026,
0.332012,50.4892,-0.0488929,17.7025,-0.229435,3.38052,0.229365,
0.332012,50.4886,-0.0477107,17.7025,-0.229618,3.38043,0.229705,
0.331713,50.4895,-0.0471017,17.7017,-0.229618,3.38053,0.230045,
0.331415,50.4904,-0.0464927,17.7009,-0.229618,3.38063,0.230385,
0.331415,50.4901,-0.0460986,17.7007,-0.229618,3.38092,0.230462,
0.331415,50.4897,-0.0457046,17.7005,-0.229618,3.3812,0.230539,
0.331415,50.4894,-0.0453105,17.7002,-0.229618,3.38148,0.230616,
0.331415,50.489,-0.0449164,17.7,-0.229618,3.38176,0.230693,
0.331415,50.4887,-0.0445224,17.6998,-0.229618,3.38205,0.230771,
0.331415,50.4883,-0.0441283,17.6996,-0.229618,3.38233,0.230848,
0.331415,50.4868,-0.043161,17.6996,-0.228812,3.38216,0.230585,
0.331056,50.4868,-0.0429461,17.699,-0.228995,3.38235,0.230585,
0.330698,50.4868,-0.0427311,17.6985,-0.229178,3.38253,0.230585,
0.330339,50.4868,-0.0425162,17.6979,-0.229362,3.38271,0.230585,
0.329981,50.4868,-0.0423012,17.6973,-0.229545,3.38289,0.230585,
0.329623,50.4868,-0.0420863,17.6967,-0.229728,3.38308,0.230585,
0.329264,50.4868,-0.0418714,17.6962,-0.229911,3.38326,0.230585,
0.328906,50.4868,-0.0416564,17.6956,-0.230095,3.38344,0.230585,
0.327592,50.487,-0.0416564,17.6956,-0.230864,3.38389,0.230848,
0.327592,50.4873,-0.0406892,17.6954,-0.231048,3.38399,0.23111,
0.327592,50.4876,-0.0397219,17.6952,-0.231231,3.38409,0.231373,
0.327592,50.4879,-0.0387546,17.6951,-0.231414,3.38419,0.231635,
0.327592,50.4882,-0.0377874,17.6949,-0.231597,3.38429,0.231898,
0.327592,50.4885,-0.0368201,17.6947,-0.231781,3.38439,0.23216,
0.327592,50.4888,-0.0358529,17.6945,-0.231964,3.38449,0.232423,
0.327592,50.4891,-0.0348856,17.6943,-0.232147,3.38459,0.232685,
0.32795,50.4894,-0.0356379,17.6943,-0.231744,3.38459,0.232685,
0.328308,50.4898,-0.0363902,17.6943,-0.231341,3.38459,0.232685,
0.328667,50.4901,-0.0371425,17.6943,-0.230938,3.38459,0.232685,
0.329025,50.4905,-0.0378949,17.6943,-0.230535,3.38459,0.232685,
0.329384,50.4908,-0.0386472,17.6943,-0.230131,3.38459,0.232685,
0.329742,50.4912,-0.0393995,17.6943,-0.229728,3.38459,0.232685,
0.3301,50.4915,-0.0401518,17.6943,-0.229325,3.38459,0.232685,
0.330459,50.4919,-0.0409041,17.6943,-0.228922,3.38459,0.232685,
0.329503,50.4916,-0.0412623,17.6943,-0.229508,3.38459,0.232685,
0.329503,50.4913,-0.0416206,17.6943,-0.230095,3.38459,0.232685,
0.329503,50.491,-0.0419788,17.6943,-0.230681,3.38459,0.232685,
0.329503,50.4907,-0.0423371,17.6943,-0.231268,3.38459,0.232685,
0.329503,50.4904,-0.0426953,17.6943,-0.231854,3.38459,0.232685,
0.329503,50.4901,-0.0430536,17.6943,-0.23244,3.38459,0.232685,
0.329503,50.4898,-0.0434118,17.6943,-0.233027,3.38459,0.232685,
0.329503,50.4895,-0.0428028,17.6938,-0.23244,3.38422,0.232763,
0.33016,50.4895,-0.0421938,17.6932,-0.231854,3.38422,0.233102,
